sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
454,21,2208.593505859375,1279.407616,1243.634765625,59.220703125,0.025454604998230934,0.19297794997692108,0.16587655246257782,0.0,1.4869991540908813,0,1,0,0,0,1,1,0,0,0,0,0.3102679528217467,0.22144539729621734,0.2957679454433386,0.05847012500046538,0.04734845238029971,137.3923435498817,786.5515039358461
455,18,1915.7298583984375,1250.921984,139.9169921875,7.773166179656982,0.028877558186650276,0.2963809072971344,0.24399733543395996,0.0,1.6254547834396362,0,1,0,0,0,1,1,0,0,0,0,0.34040452774451363,0.038166316958822444,0.11535228289143193,0.9419776072952357,0.32183456815114114,110.24381826189989,742.1643703816432
456,15,1609.1005859375,1028.649984,2357.5703125,157.17135620117188,0.030124908313155174,0.3978740870952606,0.31209468841552734,0.0,2.6399283409118652,0,1,0,0,0,4,0,0,0,1,0,0.5965009154542591,0.03303753540297139,0.1220554889778979,0.18680150975130344,0.25353985744502794,221.36169565622177,967.5943230235479
457,18,1907.4466552734375,1053.915648,168.3154296875,9.350857734680176,0.01392799336463213,0.19455449283123016,0.19915089011192322,0.0,0.8383186459541321,0,1,0,0,0,1,1,0,0,0,0,0.18600298512498106,0.04590604612787125,0.061302933806077986,0.9976739765988755,0.9352265381219301,55.25937272538443,751.2528118391971
458,25,2635.36962890625,1439.985664,2508.6259765625,100.34503936767578,0.013882521539926529,0.10263105481863022,0.10785612463951111,0.0,0.4588042199611664,0,1,0,0,0,1,1,0,0,0,0,0.12432564757262286,0.031422967789147015,0.07296178257697983,0.9369984064295266,0.33900442403337405,39.263396573613484,793.7265341584975
459,17,1802.2230224609375,1337.3824,710.0615234375,41.76832580566406,0.018317654728889465,0.2374628484249115,0.18238268792629242,0.0,1.5118205547332764,0,1,0,0,0,4,0,0,0,1,0,0.3400683190841706,0.04966193303894456,0.21239174655815035,0.534891922832406,0.06119223366217411,130.8989576990028,1060.4703094899835
460,17,1817.66796875,1055.354368,676.134765625,39.77263259887695,0.014170740731060505,0.1792399287223816,0.17434783279895782,0.0,0.6529828310012817,0,1,0,0,0,2,0,0,1,0,0,0.1526774236185273,0.06427374457829677,0.040310793940641396,0.1480141753323132,0.6454434535424544,55.99796748665646,975.2153418303534
461,17,1810.954345703125,1039.50848,785.0361328125,46.17859649658203,0.022266121581196785,0.2653420865535736,0.21404695510864258,0.0,1.727338194847107,0,1,0,0,0,4,0,0,0,1,0,0.34937722843537034,0.12305564627172788,0.08210764085336168,0.08035063611577806,0.7958867903260727,148.9457205950713,916.8100596911327
462,19,2015.6485595703125,1132.616704,470.892578125,24.7838191986084,0.02353854849934578,0.1607489138841629,0.16702066361904144,0.0,0.5425592660903931,0,1,0,0,0,1,1,0,0,0,0,0.1592800179005059,0.025880493544248075,0.020885273091064888,0.6070791864478055,0.6516385855891613,51.33143439204582,792.8756891477814
463,21,2226.535888671875,1251.971072,1482.984375,70.61830139160156,0.013998288661241531,0.1330689638853073,0.13532207906246185,0.0,0.5337715148925781,0,1,0,0,0,2,0,0,1,0,0,0.16175693159996907,0.024784212347496254,0.02603816682938321,0.6668539674076908,0.9059514435260213,48.07920907279608,800.1690435690933
464,21,2225.559326171875,1344.862208,1512.1943359375,72.0092544555664,0.016939261928200722,0.15276215970516205,0.15226030349731445,0.0,0.7406097054481506,0,1,0,0,0,1,1,0,0,0,0,0.16722260461247018,0.030389693718418098,0.08022513305341741,0.3537716161890948,0.28733062610201343,53.14230319077538,735.7850601819232
465,18,1914.9921875,1245.092864,190.0751953125,10.559733390808105,0.028063204139471054,0.2624967396259308,0.21600544452667236,0.0,1.3983017206192017,0,1,0,0,0,2,0,0,1,0,0,0.26855154660671715,0.025187514243726023,0.03810683287845917,0.774702144009163,0.8463687667103058,96.83168254041344,949.5460231241608
466,21,2220.46044921875,1236.030464,1338.78515625,63.75167465209961,0.017451832070946693,0.1666213423013687,0.16093499958515167,0.0,0.9730994701385498,0,1,0,0,0,1,1,0,0,0,0,0.18830443522514564,0.027665822197109967,0.049703678034658125,0.906349401685342,0.9273854931473522,66.34046668148262,776.6374605987244
467,20,2121.509033203125,1258.69056,976.9267578125,48.84634017944336,0.019259853288531303,0.20187225937843323,0.16349098086357117,0.0,1.3005073070526123,0,1,0,0,0,3,0,0,0,1,0,0.3086090799093653,0.04890324038956634,0.06719434635077154,0.25156940147210743,0.4316120409677915,117.82979084721109,919.8314123412707
468,20,2181.444580078125,1250.494976,1058.197265625,52.90986251831055,0.023075183853507042,0.22142541408538818,0.16530762612819672,0.0,1.6845579147338867,0,1,0,0,0,2,0,0,1,0,0,0.2924897402799379,0.05101147842004976,0.04074376158363055,0.07782474123641625,0.5230776887089545,106.49392890958802,683.1616946730197
469,13,1449.4036865234375,1005.444608,4479.1640625,344.55108642578125,0.050864897668361664,0.4597887396812439,0.3229517936706543,0.0,2.651679277420044,0,1,0,0,0,5,0,0,0,1,0,0.4265439947067382,0.027134504686627717,0.03175776556734961,0.34401170694212657,0.1961293649203294,143.37916682236525,1130.8489979779033
470,15,1633.7120361328125,842.497024,2327.5830078125,155.17221069335938,0.05190616473555565,0.5515842437744141,0.3950185179710388,0.0,3.88429856300354,0,1,0,0,0,4,0,0,0,1,0,0.6283519521525918,0.09193872308665274,0.1289987806495401,0.8007152147324579,0.46113257644732963,212.42732484086403,1109.3778069396235
471,21,2296.439453125,1151.71328,1353.6796875,64.4609375,0.023233184590935707,0.15589548647403717,0.15019294619560242,0.0,1.070514440536499,0,1,0,0,0,0,0,1,0,0,1,0.21487110540708448,0.02593865231254308,0.07740511713194463,0.36116603005232967,0.07517695704196692,82.89795053427909,927.6402213885348
472,12,1326.874267578125,1029.914112,4972.44921875,414.37078857421875,0.029556674882769585,0.3563039302825928,0.3084024488925934,0.0,1.3703559637069702,0,1,0,0,0,2,0,0,1,0,0,0.27058686269720267,0.04012623490826121,0.08947745785908191,0.3583220149109193,0.08553119052856256,85.19362225722497,758.8403608862543
473,23,2452.754150390625,1147.585536,2150.8037109375,93.5132064819336,0.013460150919854641,0.1245870515704155,0.1302056461572647,0.0,0.745465874671936,0,1,0,0,0,1,1,0,0,0,0,0.14072345898126506,0.03982206882116647,0.045472628815277215,0.09241011156258434,0.5077122267387105,50.860220154953055,843.6738712319807
474,21,2330.4033203125,1360.367616,1590.6025390625,75.74298095703125,0.01616623066365719,0.13868239521980286,0.16307660937309265,0.0,0.5275589823722839,0,1,0,0,0,3,0,0,0,1,0,0.19470718659171657,0.03290188983703044,0.04498242402339522,0.3031683998083273,0.7258618860044411,47.728408196034714,879.1106329317946
475,25,2718.400390625,1452.41088,3036.1103515625,121.44441223144531,0.01445133239030838,0.08663307875394821,0.09190332889556885,0.0,0.4755418002605438,0,1,0,0,0,2,0,0,1,0,0,0.15157421210530242,0.054436500215600384,0.04070151814327313,0.07346655657722091,0.010031210544931935,41.75485048857588,797.6155963109755
476,13,1404.037109375,1153.802752,3403.931640625,261.8409118652344,0.024851921945810318,0.4293411374092102,0.3053441643714905,0.0,3.302065372467041,0,1,0,0,0,4,0,0,0,1,0,0.7800914357577822,0.058432873891878984,0.06788347827197486,0.10213547875561513,0.030295009162087008,404.59935711342195,849.2348106126141
477,17,1879.2916259765625,941.335552,861.443359375,50.67313766479492,0.03427773341536522,0.3645549416542053,0.26586073637008667,0.0,2.7834243774414062,0,1,0,0,0,2,0,0,1,0,0,0.42018891658826557,0.024269138549211876,0.04713425316029237,0.8034541174753372,0.44890877100365256,171.73683961961032,976.0179918914116
478,21,2278.51025390625,1159.811584,1464.8798828125,69.75618743896484,0.019446400925517082,0.136299267411232,0.148133784532547,0.0,0.7837028503417969,0,1,0,0,0,5,0,0,0,1,0,0.20887088087720154,0.062385768669574945,0.03695032422205413,0.10610363428616806,0.3270466373966698,65.2898088321031,899.9447014023432
479,12,1304.317138671875,964.825088,5726.5439453125,477.2120056152344,0.07969988882541656,0.8206983208656311,0.4915548264980316,0.0,5.751558780670166,0,1,0,0,0,8,0,0,0,1,0,0.8550860142526605,0.06525953054040384,0.09169177964517022,0.01468957002404507,0.04975258954310888,385.5640961915654,985.330291799086
480,17,1811.1131591796875,907.69408,799.623046875,47.036651611328125,0.02762547694146633,0.3102646768093109,0.24985316395759583,0.0,1.666598916053772,0,1,0,0,0,5,0,0,0,1,0,0.3131025685583623,0.043813560067564955,0.04837373086823055,0.1768229501126442,0.3593674722785717,152.3608042046804,797.2877114408681
481,18,1914.8770751953125,1085.084672,107.27734375,5.959852695465088,0.04343927279114723,0.30180269479751587,0.23864856362342834,0.0,1.974483609199524,0,1,0,0,0,1,1,0,0,0,0,0.31153174639678805,0.0817935023536992,0.0893017932757754,0.8407554463983371,0.561484522494937,110.18610276381564,767.8708630673744
482,16,1715.17626953125,1034.66496,1495.119140625,93.4449462890625,0.04430042952299118,0.3264651894569397,0.2386591136455536,0.0,2.7372777462005615,1,0,1,0,0,6,0,0,0,1,0,0.45435596520440247,0.07944210783595629,0.042369088470485455,0.11966486367233443,0.030441253929871084,183.36261342936066,1114.6631516720606
483,19,2082.307373046875,1103.721472,441.3583984375,23.229389190673828,0.029987595975399017,0.22155103087425232,0.20281089842319489,0.0,1.2563315629959106,0,1,0,0,0,0,0,1,0,0,1,0.27075068608623526,0.07722765690968166,0.12262230280496592,0.5719912330875392,0.35078472689191725,97.00321847485223,771.9649206030608
484,18,1940.00927734375,1169.529856,158.3662109375,8.798123359680176,0.03353005275130272,0.28338995575904846,0.251046359539032,0.0,1.6296277046203613,0,1,0,0,0,3,0,0,0,1,0,0.39790507257761387,0.07392979956706304,0.05524874112513349,0.15746418517195016,0.4891307429391951,161.95649323489562,868.4264185540549
485,21,2249.6630859375,1219.29728,1369.630859375,65.22052001953125,0.016540857031941414,0.15639778971672058,0.15445293486118317,0.0,0.8696644902229309,0,1,0,0,0,2,0,0,1,0,0,0.15858053520715468,0.04789484982489604,0.08146871066804003,0.8468165721888914,0.32157806654795174,57.22257684762177,841.4845789334114
486,23,2529.5673828125,1380.104704,2362.0107421875,102.69612121582031,0.011762844398617744,0.10790928453207016,0.10425900667905807,0.0,0.5791020393371582,0,1,0,0,0,2,0,0,1,0,0,0.1690884792157925,0.01577826191360633,0.02176486786804769,0.0162034608785007,0.7563121302297371,64.04727806480997,834.2496914025261
487,21,2260.02587890625,1390.240256,1477.7294921875,70.36807250976562,0.012979120016098022,0.1792753040790558,0.1714722365140915,0.0,1.255516529083252,0,1,0,0,0,1,1,0,0,0,0,0.25863774950286944,0.041643637392267646,0.06810311561866467,0.7611792567734248,0.40353497649052794,101.6472444757045,809.597620367911
488,19,2019.7059326171875,1277.229568,426.33203125,22.438528060913086,0.02985326759517193,0.23530997335910797,0.20463970303535461,0.0,1.219869613647461,0,1,0,0,0,0,0,1,0,0,1,0.26324899193996404,0.054738744213619184,0.07064858058692326,0.8418379558703173,0.19152897948019293,87.22326073965681,862.6628140748044
489,19,2017.493896484375,1144.057856,436.490234375,22.97317123413086,0.014123916625976562,0.1489354372024536,0.1373399794101715,0.0,0.7993360757827759,0,1,0,0,0,5,0,0,0,1,0,0.1883140738615514,0.03113864939323345,0.02655102698454983,0.018801110238295414,0.1784014628843521,61.841063094055706,836.4302172226083
490,18,1913.10498046875,1115.341312,98.2646484375,5.459146976470947,0.03670106083154678,0.2763136029243469,0.24676378071308136,0.0,2.143193483352661,0,1,0,0,0,4,0,0,0,1,0,0.4226373476321759,0.023441432957850557,0.11467555047964585,0.3866050530667215,0.0571213436551996,144.08588007615947,819.3599846408401
491,12,1291.685302734375,929.397248,4410.591796875,367.54931640625,0.02751830220222473,0.42445656657218933,0.3090088367462158,0.0,2.194425582885742,0,1,0,0,0,5,0,0,0,1,0,0.48852054617962787,0.041088155044401636,0.12975334956915813,0.01961241767806879,0.01083921024129458,159.82417276758466,1067.8408643426897
492,18,1918.8740234375,951.1808,118.515625,6.584201335906982,0.03452017530798912,0.2665439248085022,0.2212354838848114,0.0,1.5474920272827148,0,1,0,0,0,3,0,0,0,1,0,0.3756972472412536,0.04230514933642782,0.07195511090339071,0.14839802669636518,0.5373590578622818,116.46222516047598,891.9670159476971
493,17,1813.1490478515625,1105.022976,709.0126953125,41.70663070678711,0.03164290264248848,0.25818726420402527,0.20064710080623627,0.0,1.3677127361297607,0,1,0,0,0,2,0,0,1,0,0,0.24102856538951298,0.05104077955547777,0.23591482959529075,0.17332688432095467,0.5231104420333847,102.24809858220804,806.0555573367503
494,10,1094.453125,857.624064,6157.95263671875,615.7952880859375,0.03186693787574768,0.7157247066497803,0.6714888215065002,0.0,3.314260482788086,0,1,0,0,0,3,0,0,0,1,0,1.0693350679954878,0.17970566174573172,0.34136948700254527,0.023685140844640143,0.6355304858753326,380.13275719299924,877.6454937023644
495,21,2219.179443359375,1031.712768,1362.1396484375,64.8637924194336,0.017620893195271492,0.17419444024562836,0.16483363509178162,0.0,1.1404536962509155,0,1,0,0,0,0,0,1,0,0,1,0.19663104125974074,0.12873416774419638,0.1501844492677263,0.036236575226523515,0.15584124276806988,71.36291243462696,770.2833723751777
496,18,1920.3890380859375,1139.641856,114.0341796875,6.335232257843018,0.03020978346467018,0.15508240461349487,0.1262246072292328,0.0,1.3582115173339844,0,1,0,0,0,4,0,0,0,1,0,0.26455428557470484,0.09201028460734266,0.0998171657897358,0.05977152891615833,0.1098879915896983,75.78041144407725,1115.5878975086948
497,15,1604.359375,924.886016,2481.615234375,165.44102478027344,0.03431195393204689,0.3607931137084961,0.27731195092201233,0.0,2.119429349899292,1,0,1,0,0,6,0,0,0,1,0,0.34455544231073365,0.05767493541235117,0.03301362448527961,0.22527385363018682,0.4485925882442669,142.32219089582645,1007.6148155581104
498,20,2118.2021484375,1119.680512,792.34375,39.6171875,0.0174550898373127,0.17198999226093292,0.17930857837200165,0.0,1.21708083152771,1,0,1,0,0,2,0,0,1,0,0,0.3639247150755607,0.0230547542580006,0.11783537108206274,0.18153934910969666,0.022996925311323205,113.43520151251,912.0291956173575
499,14,1509.599853515625,1079.5648,3010.0048828125,215.00035095214844,0.044354502111673355,0.49105870723724365,0.3493742346763611,0.0,3.622882843017578,0,1,0,0,0,1,1,0,0,0,0,0.5445498157080707,0.08398779168020604,0.27060423313234216,0.8793579119817284,0.04293010939987377,205.00146630449234,776.1255258250444
500,16,1707.4698486328125,957.290496,1677.701171875,104.8563232421875,0.031104817986488342,0.27634912729263306,0.24803362786769867,0.0,1.6286892890930176,0,1,0,0,0,3,0,0,0,1,0,0.26873345254574577,0.042688723639946594,0.06363769256942615,0.31797214108357214,0.7763546935679784,102.73180306287801,686.1956371895578
501,21,2227.267578125,1210.781184,1481.763671875,70.56017303466797,0.015317424200475216,0.1571885049343109,0.15344728529453278,0.0,0.8193697929382324,0,1,0,0,0,0,0,1,0,0,1,0.1785631143953155,0.04480212549994431,0.10190444480789942,0.8658898022532474,0.888415430868108,67.25445776574202,762.6110899584002
502,23,2434.24853515625,1419.884032,2143.0341796875,93.17539978027344,0.017712673172354698,0.10708356648683548,0.10794636607170105,0.0,0.736272931098938,0,1,0,0,0,3,0,0,0,1,0,0.16905745638637948,0.025160063252196357,0.030974579191647245,0.5307254748341894,0.25045395999125225,83.91364219110785,879.7011215522003
503,20,2126.66455078125,1359.403008,1061.072265625,53.05361557006836,0.017650220543146133,0.21511749923229218,0.17711549997329712,0.0,1.1700937747955322,0,1,0,0,0,3,0,0,0,1,0,0.2613216394369431,0.03088139233453472,0.04021018234375908,0.29805032137868437,0.8283073287554081,110.6870495990219,812.6475833413975
504,18,1917.8564453125,1190.938624,102.255859375,5.680881023406982,0.02504641003906727,0.30459240078926086,0.2604673206806183,0.0,2.2617251873016357,0,1,0,0,0,3,0,0,0,1,0,0.4914732141201957,0.05665791582717876,0.08264479485782292,0.22649083701406716,0.15212403405262334,204.5918029125078,966.0250118801084
505,19,2304.639404296875,1158.084608,470.1181640625,24.743061065673828,0.02101987786591053,0.21521709859371185,0.17518267035484314,0.0,1.2422232627868652,0,1,0,0,0,3,0,0,0,1,0,0.3092502459908627,0.024941602556054064,0.025506361412374293,0.012659212465909592,0.35568201849157643,107.87897841381832,964.0897366465658
506,19,2017.930419921875,1202.231808,437.2509765625,23.01321029663086,0.02274325117468834,0.2100403904914856,0.1990824192762375,0.0,1.4320957660675049,0,1,0,0,0,1,1,0,0,0,0,0.25429274742950675,0.055035521066439254,0.23507862254443826,0.7893086656532031,0.2707309745013886,91.70846032612721,698.1952970775556
507,16,1707.7216796875,1090.522624,1501.3603515625,93.83502197265625,0.02715744636952877,0.33426013588905334,0.26523110270500183,0.0,1.8942641019821167,0,1,0,0,0,5,0,0,0,1,0,0.47267313551813117,0.06056515856434537,0.05988927284566177,0.4980869126419537,0.17634135061073503,200.3509775938794,997.5918285244024
508,17,1811.81982421875,1012.042752,758.177734375,44.598690032958984,0.02845521830022335,0.29672515392303467,0.23685985803604126,0.0,2.059983491897583,0,1,0,0,0,3,0,0,0,1,0,0.3542239795945272,0.03043862766412729,0.04161967449113129,0.06925549088156738,0.050772261642041135,135.04258828064087,783.8060636089642
509,20,2127.763671875,1137.839104,1005.9814453125,50.299072265625,0.024493353441357613,0.17905978858470917,0.18431338667869568,0.0,0.7882182002067566,0,1,0,0,0,3,0,0,0,1,0,0.1857091521527842,0.0852233006492473,0.0484658389173939,0.6218762431396989,0.658837713877333,57.431552975320386,834.3838595059048
