sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
2398,19,4859.68310546875,2585.835008,56.3310546875,2.964792490005493,0.04999091476202011,0.7456600069999695,3.97308753008474e-07,0.0,10.42246150970459,0,1,0,0,0,9,0,0,0,1,0,2.8394670786803315,0.5023347429632398,0.4635346831640219,0.0008730792990821537,0.21914206569877223,1247.0213654890788,167.62465769769636
2399,20,5125.48828125,3030.15168,537.251953125,26.862598419189453,0.03705552592873573,0.9167380332946777,2.0749511975282076e-07,0.0,13.660126686096191,0,1,0,0,0,10,0,0,0,1,0,2.947579553504381,0.49922612309280084,0.43332781056762965,0.06115365169036695,0.27927003230585373,1260.9153044704005,242.1737048055022
2400,16,4098.767578125,2695.79008,2049.2109375,128.07568359375,0.0959886759519577,1.0975080728530884,4.814067324332427e-06,0.0,9.093185424804688,0,1,0,0,0,6,0,0,0,1,0,3.370411018438715,0.7196106689145774,0.6204832597124011,0.001825081349144865,0.059225207079151174,978.0180234215431,229.14818230768518
2401,16,4098.66064453125,2343.375872,2044.7587890625,127.79742431640625,0.07511641830205917,1.0080424547195435,4.7225012167473324e-07,0.0,8.785608291625977,0,1,0,0,0,8,0,0,0,1,0,3.023324133060541,1.237305769084839,0.6087564771806349,0.0996630565280003,0.10340378140091006,931.6000493544452,355.92792555393316
2402,22,5648.9453125,2975.484416,1523.7783203125,69.26264953613281,0.025468263775110245,0.7202564477920532,2.0240381104486005e-07,0.0,12.773344039916992,0,1,0,0,0,9,0,0,0,1,0,3.8706245587664956,0.30554989404311306,0.22150275690845223,0.03475019363840298,0.07747180886017611,1216.3471355151084,148.88412302537583
2403,16,4116.63330078125,2632.458752,1820.82421875,113.801513671875,0.1003500372171402,1.122327446937561,5.302874228618748e-07,0.0,8.72828483581543,0,1,0,0,0,10,0,0,0,1,0,3.2939616008736308,1.4576887109131969,0.6923362615643283,0.07024094209125038,0.050805951285819675,891.3193698949535,542.826713899933
2404,19,4850.3779296875,2425.94304,126.7265625,6.669819355010986,0.08445677906274796,0.8021159172058105,5.953611434961203e-07,0.0,11.29250717163086,0,1,0,0,0,9,0,0,0,1,0,3.3342854975878375,4.391973439162812,1.1248627373867313,0.005676036116539593,0.12743278213260748,1129.5253873766922,374.57677116406035
2405,19,4850.29150390625,2753.995264,100.0732421875,5.267012596130371,0.07072985917329788,0.8740584254264832,3.546797415765468e-07,0.0,10.233386039733887,0,1,0,0,0,8,0,0,0,1,0,2.738811900608825,0.9175520218552203,0.675672597775236,0.018180051941663763,0.05730431180911873,1125.8289016617905,319.1207158018376
2406,20,5104.98779296875,2962.635264,613.669921875,30.683496475219727,0.05102985352277756,0.7707149386405945,2.2171504099333106e-07,0.0,12.091236114501953,0,1,0,0,0,8,0,0,0,1,0,3.3061260424376004,1.9965286487030574,0.5836407745739527,0.007989084036221747,0.04111332301346092,1266.9571286082084,225.68123518518507
2407,21,5354.84228515625,3304.929792,1141.6826171875,54.365840911865234,0.039577849209308624,0.6798324584960938,2.093230619948372e-07,0.0,11.751567840576172,0,1,0,0,0,7,0,0,0,1,0,3.327391413988287,0.47155571863267337,0.31361461555707915,0.08424898030135282,0.10296830503380039,1263.666726545343,197.70435539166317
2408,15,3850.683837890625,2704.504832,2562.1435546875,170.80958557128906,0.10492678731679916,1.4366543292999268,2.1588787149084965e-06,0.0,9.764092445373535,0,1,0,0,0,9,0,0,0,1,0,3.6467852855842193,1.3813273914685384,1.2072817974562766,0.031504959911254446,0.20599919262078675,1043.4798250892013,430.10776972118066
2409,19,4845.8720703125,2579.534848,168.888671875,8.888877868652344,0.04638208448886871,0.6903247237205505,3.8310773220473493e-07,0.0,7.7615227699279785,0,1,0,0,0,10,0,0,0,1,0,2.4319741689088628,1.297701302254789,0.9995483481543094,0.022496928867159042,0.12273586987850185,1027.6442665254865,347.2761533152128
2410,19,4864.11865234375,3012.886016,124.4931640625,6.552271842956543,0.043371185660362244,0.7994287610054016,2.724047760693793e-07,0.0,11.924592018127441,0,1,0,0,0,9,0,0,0,1,0,2.9144096862184923,0.5890428813795483,0.49666339007797655,0.45505062027301024,0.08900822273207007,1187.8586682460486,184.38888705296924
2411,18,4593.98388671875,2955.823104,482.5234375,26.80685806274414,0.05909419059753418,0.8557935357093811,7.988449510776263e-07,0.0,10.685330390930176,0,1,0,0,0,8,0,0,0,1,0,2.727709366761226,1.1904932950407792,0.643031197648963,0.13667473913214112,0.22696836942082224,1087.2389084460387,295.7790257161213
2412,23,5865.96533203125,3413.18144,1800.376953125,78.27725982666016,0.03990120813250542,0.5605437159538269,2.77739587772885e-07,0.0,12.49621295928955,0,1,0,0,0,10,0,0,0,1,0,3.9312683192566613,1.181899981574199,0.4946246047218255,4.6505357353504063e-05,0.02913627789544496,1307.3901216357356,105.23127709757351
2413,21,5341.140625,3702.477824,1060.6083984375,50.50516128540039,0.04785570874810219,0.7038207650184631,2.8437139576453774e-07,0.0,11.757868766784668,0,1,0,0,0,11,0,0,0,1,0,3.2920313246545647,0.40494886024542937,0.3970944297950581,0.017399620404332083,0.09063465519295322,1313.5592854883912,188.35417185622774
2414,16,4090.852294921875,2923.34592,1937.5673828125,121.09796142578125,0.050289787352085114,0.814016580581665,4.516247145147645e-07,0.0,4.8712992668151855,0,1,0,0,0,3,0,0,0,1,0,3.0275560982267997,0.3344881977574187,0.2902702166365603,0.001726827300554526,0.007361027073817555,672.3865898793847,349.07925482422013
2415,24,6103.96484375,3385.99424,2313.1220703125,96.38008880615234,0.04759763553738594,0.619681179523468,1.9984280186235992e-07,0.0,12.202777862548828,0,1,0,0,0,7,0,0,0,1,0,4.106280285426561,0.35726770609403646,0.2974071448487202,0.030473926399499557,0.022743486174860106,1296.697896102692,222.13075036795328
2416,14,3601.802001953125,2922.32448,2563.21142578125,183.08653259277344,0.09496041387319565,1.32119882106781,1.4775195040783728e-06,0.0,8.074019432067871,0,1,0,0,0,8,0,0,0,1,0,4.7404383124066465,1.5164668496642146,0.9614722706239446,0.0015509787574255612,0.02209306825744528,879.2914590784808,463.06731890257805
2417,17,4351.67822265625,2271.414272,1143.1865234375,67.24626922607422,0.06141291558742523,1.1446788311004639,3.9287101571972016e-07,0.0,15.188474655151367,0,1,0,0,0,15,0,0,0,1,0,3.28893922582351,1.5765690859853412,0.6636834607599534,0.01523160083592627,0.09920854459455923,1268.0310067647279,431.9931195492986
2418,20,5112.1650390625,2949.27616,625.498046875,31.27490234375,0.03827320784330368,0.628639280796051,1.9995030697828042e-07,0.0,10.015800476074219,0,1,0,0,0,13,0,0,0,1,0,2.9010356188528466,0.8604433760102983,0.5761596571450387,0.1774759655154535,0.09357949574511232,1216.7836539326363,184.60195184539123
2419,19,4900.5224609375,3157.029888,141.2001953125,7.431589126586914,0.056876495480537415,0.8598310351371765,2.727263392898749e-07,0.0,11.665912628173828,0,1,0,0,0,6,0,0,0,1,0,2.8428686160632712,0.3787509389806145,0.33506529969251575,0.016359310667984798,0.04917662368280144,1217.167384010066,199.73302972429536
2420,19,4861.5400390625,3015.323136,104.0556640625,5.476613998413086,0.04319487884640694,0.7162846922874451,2.574712425484904e-07,0.0,10.08031177520752,0,1,0,0,0,9,0,0,0,1,0,2.5046162127900637,0.46948090445422125,0.41368878274765053,0.1333774362263313,0.16564782227124433,1084.0110972087134,228.12179809529044
2421,15,3851.04150390625,2513.811968,2393.1328125,159.5421905517578,0.06305085122585297,1.1732399463653564,6.923127671143448e-07,0.0,8.741727828979492,0,1,0,0,0,9,0,0,0,1,0,3.8867170368315773,1.4056913683592436,0.5350635398801684,0.020399849557121798,0.1629112304594901,994.6966178504123,515.6240800750865
2422,17,4342.28662109375,2423.629824,1110.2158203125,65.30681610107422,0.05620352551341057,0.8420234322547913,5.253501171864627e-07,0.0,9.440472602844238,0,1,0,0,0,8,0,0,0,1,0,2.5771773533533353,1.021729580908223,0.8483986448852082,0.00511008222300437,0.025597549287678906,1079.830880205435,309.6753337710246
2423,15,3861.64404296875,2363.731456,3043.564453125,202.90431213378906,0.11058846116065979,1.3827478885650635,4.433426511241123e-06,0.0,7.680250644683838,0,1,0,0,0,8,0,0,0,1,0,3.13797615513979,1.098687827811976,0.7831395057886793,0.012751187271667894,0.004861692406831444,737.5065240551108,634.9040316544364
2424,15,3852.76123046875,2122.678784,2901.64453125,193.44297790527344,0.11628174781799316,1.5801494121551514,1.6970736851362744e-06,0.0,14.097151756286621,0,1,0,0,0,9,0,0,0,1,0,3.6879266350648607,5.7805419948166135,0.8773758167785142,0.00043087852268676105,0.00013134039558358734,952.738228145534,542.7633600071402
2425,16,4075.6142578125,2156.09088,1921.8134765625,120.11334228515625,0.05667413771152496,1.5154500007629395,5.484630946739344e-06,0.0,10.236047744750977,0,1,0,0,0,7,0,0,0,1,0,3.939246874794912,1.2000041408623114,0.6141135739554974,0.1073223356046611,0.19111579590222816,780.4989891089472,486.0898778453352
2426,19,4853.56103515625,2592.531456,127.1787109375,6.6936163902282715,0.03290507197380066,0.7096519470214844,3.1317816251430486e-07,0.0,8.80203914642334,0,1,0,0,0,10,0,0,0,1,0,2.4338981578042365,1.2386200125489317,0.473093394054577,0.01676503378663252,0.0021111157296894653,1087.0241671708484,270.81830144009285
2427,17,4356.5927734375,2540.216832,1161.79296875,68.34076690673828,0.06027965247631073,0.6739808917045593,2.6206686243313015e-07,0.0,7.342928886413574,0,1,0,0,0,9,0,0,0,1,0,2.0777755117872783,0.44938103698585596,0.3384621721309441,0.04285850420414124,0.1570795553967926,937.5427651399378,393.095025198776
2428,19,4855.75439453125,2618.213888,105.0478515625,5.528834342956543,0.06646232306957245,0.8450048565864563,2.96250703968326e-07,0.0,12.859243392944336,0,1,0,0,0,10,0,0,0,1,0,2.888979059404308,0.74857439889326,0.4038109590101718,0.07554443517495255,0.24299537980020305,1214.579602582817,181.05669017267334
2429,16,4107.79833984375,2505.741824,2089.7265625,130.60791015625,0.15738093852996826,1.4660507440567017,1.9507169781718403e-06,0.0,10.350287437438965,0,1,0,0,0,12,0,0,0,1,0,3.7130305803992463,4.644220824850275,1.2341747723101681,0.006301668263076446,0.0016502553556991817,992.4444289385215,560.4808028196987
2430,17,4359.111328125,2380.46208,1152.8701171875,67.81588745117188,0.05884738266468048,1.0091361999511719,4.2972425262632896e-07,0.0,10.745719909667969,0,1,0,0,0,10,0,0,0,1,0,2.700604564572766,0.6465968567662226,0.5600747192369763,0.01875280378731676,0.003725260810191665,1136.8112751743588,407.0328127783306
2431,17,4367.27587890625,2514.203648,1142.6787109375,67.21639251708984,0.05650477483868599,0.9677240252494812,3.8551132774955477e-07,0.0,8.981253623962402,0,1,0,0,0,10,0,0,0,1,0,3.4413821460147824,0.9527524498221602,0.7182737247807423,0.12428430745713634,0.039654877470545816,1143.29456981596,317.107599575187
2432,20,5113.48779296875,2958.819328,622.255859375,31.11279296875,0.028486568480730057,0.7515699863433838,3.6092313848712365e-07,0.0,12.749457359313965,0,1,0,0,0,7,0,0,0,1,0,3.3250534608871836,0.47098296578033344,0.5383373643759396,0.10109425449863756,0.23433042249082112,1244.3719467846033,145.8931431204695
2433,19,4836.37890625,3164.0064,121.8740234375,6.414422512054443,0.03776749595999718,0.786558985710144,1.1335539511492243e-06,0.0,10.490144729614258,0,1,0,0,0,11,0,0,0,1,0,2.8259370213391897,0.8817431087727733,0.7394105401100367,0.037337453372824236,0.18221564188016803,1145.5648533062947,271.0593104665572
2434,18,4576.55615234375,2947.26912,489.3671875,27.18706703186035,0.06309746950864792,0.8506197333335876,7.59074850975594e-07,0.0,9.527929306030273,0,1,0,0,0,8,0,0,0,1,0,2.4788299296126852,0.459658685729323,0.4448299735297032,0.11237864376113715,0.3527906478336831,1012.0301101996236,328.9827216642357
2435,23,5850.61962890625,3489.358336,1828.39453125,79.49541473388672,0.027641737833619118,0.5874984860420227,1.3669939846749912e-07,0.0,11.804154396057129,1,0,1,0,0,9,0,0,0,1,0,3.9073105968449244,0.714631472662045,0.4966849228138003,0.0007946252488688979,0.0004817395387343368,1308.9630560603516,160.56324377947072
2436,21,5356.48193359375,3761.181696,957.8759765625,45.61314392089844,0.038309864699840546,0.6976889967918396,1.4928673408576287e-07,0.0,13.028800964355469,0,1,0,0,0,6,0,0,0,1,0,3.2655177864080627,0.7079393468998603,0.7114191029353724,0.005616750583926057,0.27792395906898804,1303.630434273764,193.402420250766
2437,17,4343.580078125,2913.114624,1057.33203125,62.19600296020508,0.0690668523311615,1.3079118728637695,8.674055038682127e-07,0.0,13.83320426940918,0,1,0,0,0,12,0,0,0,1,0,3.3274787744125294,2.175459715849406,0.4299421812285381,0.005688371827326927,0.19698228562349013,1260.71182522002,397.9176501932357
2438,16,4097.59814453125,2371.42784,1949.2099609375,121.82562255859375,0.06996338814496994,1.1754870414733887,7.429237598444161e-07,0.0,10.064417839050293,0,1,0,0,0,8,0,0,0,1,0,3.187159827780092,0.5226969544344076,0.39036056604152514,0.023050012135218748,0.2012098502586748,1011.1969681045291,365.4080704064738
2439,12,3088.260498046875,1867.050496,6261.125,521.7604370117188,0.11018116772174835,2.5886433124542236,8.82445647221175e-07,0.0,16.72744369506836,0,1,0,0,0,8,0,0,0,1,0,3.5094831323401743,1.5222060836078872,0.5820785411301863,0.0009652996243506781,0.013480049124616443,339.1478568864193,974.9954772706894
2440,17,4343.73388671875,2051.584512,1143.052734375,67.23839569091797,0.09564998745918274,1.0317438840866089,5.005022671866755e-07,0.0,12.730815887451172,0,1,0,0,0,12,0,0,0,1,0,3.1901159545708975,1.169224472724081,1.0466502043069703,0.1297878093863053,0.04040286355043911,1175.5436871186087,357.1716638215693
2441,24,6110.1982421875,3149.302784,2038.953125,84.95638275146484,0.058660514652729034,0.5941736698150635,2.4840650780788565e-07,0.0,11.369845390319824,0,1,0,0,0,8,0,0,0,1,0,3.919943682215109,0.253034508678781,0.21168987002673598,0.010015927655335294,0.009702424230894676,1172.738575514382,144.98721790680736
2442,14,3598.99169921875,2662.858752,3771.69140625,269.40655517578125,0.08050042390823364,1.9788120985031128,1.8735776166067808e-06,0.0,19.894685745239258,0,1,0,0,0,12,0,0,0,1,0,4.588919049152938,3.872170839561924,2.144070036325418,0.01418059053760927,0.024913560284096657,1180.5416939855565,671.9315265162951
2443,25,6363.30322265625,3047.242752,2239.8662109375,89.59464263916016,0.022757431492209435,0.5025054216384888,1.170619512436133e-07,0.0,11.65805721282959,0,1,0,0,0,6,0,0,0,1,0,3.9385095461191617,0.3522988457754714,0.2353028700284125,0.06551026930272658,0.2717605046699055,1223.95197015096,185.8036184610789
2444,20,5091.6123046875,3552.100864,604.8701171875,30.243505477905273,0.05880991369485855,0.7617157697677612,5.21131028108357e-07,0.0,12.38803768157959,0,1,0,0,0,11,0,0,0,1,0,3.286689602945639,1.3447440269645008,0.49953720252525585,0.008324664072032471,0.25780971138901226,1306.4714678605096,203.71906273624498
2445,14,3601.054443359375,2447.393792,4005.5439453125,286.11029052734375,0.19869005680084229,2.3341963291168213,1.1929591892112512e-06,0.0,15.28339958190918,0,1,0,0,0,13,0,0,0,1,0,4.486658766784976,3.4133511880580336,3.1720174210420176,0.018126230696472807,0.1240760307465257,781.140938294282,1040.0271411983877
2446,21,5353.90673828125,2742.877184,1272.2744140625,60.584495544433594,0.04584475979208946,0.6120936870574951,2.0054942240221862e-07,0.0,10.680487632751465,0,1,0,0,0,9,0,0,0,1,0,3.358735767949489,1.0580139670621185,0.6216129397675254,0.047058330501242765,0.05989765365676274,1147.5182408621727,223.9224605568513
2447,20,5095.59521484375,3411.352576,629.3798828125,31.468994140625,0.044277042150497437,0.7513760328292847,2.3729711529085762e-07,0.0,12.391408920288086,0,1,0,0,0,8,0,0,0,1,0,3.3043619771394113,0.45715774617801375,0.40888629599564535,0.045374040386168185,0.023623783397075833,1308.0623049730934,216.6466566357443
2448,17,4333.0703125,2918.953472,1112.994140625,65.47024536132812,0.07781098783016205,0.9315540790557861,5.726751055590285e-07,0.0,9.072269439697266,0,1,0,0,0,6,0,0,0,1,0,2.845114313812586,0.34128501602296585,0.20234351243798906,0.10466012662280555,0.004639893675318273,996.1127997108829,337.8109391694597
2449,23,5842.869140625,3342.505472,1795.7841796875,78.07757568359375,0.0277970302850008,0.5997194647789001,1.3125637110533717e-07,0.0,12.964406967163086,0,1,0,0,0,7,0,0,0,1,0,4.021151802726637,0.3948966498192663,0.4020373255402188,0.02985847818043294,0.06313003875253476,1332.0607292289196,166.43237847139056
2450,21,5351.3076171875,3698.789888,1132.755859375,53.940757751464844,0.041887067258358,0.6484655737876892,2.2373764352323633e-07,0.0,11.675018310546875,0,1,0,0,0,8,0,0,0,1,0,3.542813460721225,0.44278684648969685,0.33916569668478047,0.046843644646075364,0.045742728422550324,1326.7370027325408,226.75283194685747
2451,18,4581.15625,3045.747712,479.6181640625,26.64545440673828,0.07257083803415298,0.8636158108711243,4.25306978968365e-07,0.0,10.195259094238281,0,1,0,0,0,11,0,0,0,1,0,2.743823424701004,1.168782278197922,1.1029518451859994,0.28456151885277947,0.11025097145731996,1124.6910519245132,391.10439520016735
2452,18,4601.9580078125,2727.564288,450.09765625,25.00542640686035,0.06231960654258728,0.7862441539764404,1.0702286772357184e-06,0.0,8.095458030700684,0,1,0,0,0,8,0,0,0,1,0,2.6421468973343347,0.632963757252054,0.3718763770858057,0.04007526832552266,0.005466092704527387,1059.8496405765304,195.93291559684687
2453,20,5113.30859375,3019.879936,612.2783203125,30.613916397094727,0.03684861958026886,0.7405910491943359,2.487713288701343e-07,0.0,12.296452522277832,0,1,0,0,0,8,0,0,0,1,0,3.2520203165851447,0.6625935442340283,0.6119483823675911,0.13488078819450286,0.14597819548320215,1215.648246099077,171.25944070291226
2454,21,5353.0849609375,3328.818688,1156.197265625,55.05701446533203,0.026161130517721176,0.6889310479164124,2.1814575745793263e-07,0.0,12.480483055114746,0,1,0,0,0,11,0,0,0,1,0,3.484575853473034,0.6005657695373584,0.400692687785387,0.031476263764155826,0.16792805159976149,1274.2248387414272,120.42714216686981
2455,20,5105.1962890625,3154.385408,599.4208984375,29.971044540405273,0.043564099818468094,0.6206473708152771,2.0008634749046905e-07,0.0,9.517210006713867,0,1,0,0,0,12,0,0,0,1,0,2.8369170007685103,1.2990959357094962,0.46175673425193065,0.027171265986954733,0.12240508701193634,1244.7399406835239,175.56927106493114
2456,15,3851.879638671875,2426.31424,2907.654296875,193.8436279296875,0.1836984008550644,1.4851832389831543,1.7458414731663652e-06,0.0,13.180547714233398,1,0,1,0,0,12,0,0,0,1,0,3.481933311601242,3.9928959439810705,2.6718711600443195,0.032930955857838944,0.0009402470313805908,1011.5380683391165,789.4996874056945
2457,22,5611.11376953125,2993.906688,1374.8359375,62.49254608154297,0.03436588495969772,0.6309760212898254,1.688548678657753e-07,0.0,12.121654510498047,0,1,0,0,0,10,0,0,0,1,0,3.450298695027267,0.6993320538256065,0.5300581346415726,0.012381121281383665,0.03182136145950968,1264.3972975120237,145.10159687209097
2458,23,5851.5419921875,3832.203264,1998.6884765625,86.89949798583984,0.026468366384506226,0.5910777449607849,1.5394883234876033e-07,0.0,12.14185905456543,0,1,0,0,0,9,0,0,0,1,0,3.9993179960375085,0.5254293137963343,0.45956909622348574,0.27078047433927815,0.08314925957337307,1304.172811799931,138.36766696004796
2459,18,4615.49658203125,3267.501568,477.4755859375,26.52642250061035,0.05665891245007515,0.857289731502533,3.5047690971623524e-07,0.0,10.22794246673584,0,1,0,0,0,10,0,0,0,1,0,2.7810921632107717,0.5438166956406811,0.620353697683838,0.023955675027837964,0.2092535745091997,1165.325983020916,235.4038551302517
2460,21,5328.41455078125,3096.258048,1129.1201171875,53.76762390136719,0.060995861887931824,0.7330182194709778,2.0828433378028421e-07,0.0,12.993144989013672,0,1,0,0,0,10,0,0,0,1,0,3.622838396011031,0.5501486149572771,0.4935021742510172,0.07410178733314063,0.03441648506922241,1294.7030155664302,118.29393934529303
2461,17,4345.50732421875,2893.958656,1062.0419921875,62.47305679321289,0.05435534194111824,0.8721759915351868,3.476893652987201e-07,0.0,8.999321937561035,0,1,0,0,0,12,0,0,0,1,0,2.826249943717561,0.8845511607270525,0.8001141153082291,0.2326515191172637,0.0029490823433053898,1089.1592585984122,329.23946358992055
2462,17,4330.10888671875,2552.677376,1227.2041015625,72.1884765625,0.04942939803004265,0.8275036215782166,3.9315077060564363e-07,0.0,7.337460041046143,0,1,0,0,0,8,0,0,0,1,0,2.6295499303066667,0.5707696348146031,0.5403049956075339,0.15907808044300314,0.44008039901453033,886.5182494423939,325.0836852608656
2463,19,4841.2802734375,2652.106752,104.9658203125,5.524517059326172,0.06442558020353317,1.0215610265731812,6.922629154360038e-07,0.0,14.074679374694824,0,1,0,0,0,8,0,0,0,1,0,3.2245805623324744,1.8504300135939984,0.5670255333165425,0.005727226590292164,0.08977723016751167,1150.7525632700367,230.40864036903034
2464,22,5611.2890625,3316.082176,1513.7861328125,68.80846405029297,0.039820317178964615,0.6737009882926941,3.5568973544286564e-07,0.0,12.561840057373047,0,1,0,0,0,7,0,0,0,1,0,3.6881469177217268,0.5144727519674223,0.3534147875926561,0.003758446701204246,0.10703336781354561,1255.0803971456528,140.11444877098256
2465,16,4114.3193359375,2959.781888,1954.3173828125,122.14483642578125,0.0666789710521698,1.257091760635376,1.915239408845082e-06,0.0,13.991674423217773,0,1,0,0,0,10,0,0,0,1,0,3.6801857199877395,1.52163962392848,0.9514655949880866,0.05702438882120022,0.006555555755937942,1192.6211561043235,387.3650390792521
2466,16,4096.373046875,2329.706496,2076.8896484375,129.80560302734375,0.08459025621414185,0.9026334881782532,8.43966347474634e-07,0.0,6.7987380027771,0,1,0,0,0,11,0,0,0,1,0,2.463170245987127,2.44942907337826,1.0324952835166765,0.005490467712558943,0.05421856434875404,871.8703367882678,565.1525356872417
2467,18,4611.6484375,2546.440192,509.2685546875,28.29269790649414,0.06175384297966957,0.8941843509674072,2.1844948605576064e-06,0.0,9.350156784057617,0,1,0,0,0,8,0,0,0,1,0,2.5538625145711635,0.4675698341708971,0.3505806845896837,0.04929445211275113,0.1398682665187413,950.4761657793557,273.7608574803605
2468,14,3602.73291015625,2281.302016,4049.2998046875,289.2357177734375,0.08627256751060486,1.8541467189788818,2.366673925280338e-06,0.0,11.92432975769043,0,1,0,0,0,8,0,0,0,1,0,4.240549667474079,2.2508608580497835,1.5935789492553072,0.024539024588988274,0.0284023700850123,784.4431249773678,635.7355308374161
2469,17,4344.63330078125,2297.334784,1248.4169921875,73.43629455566406,0.0973590612411499,1.146026611328125,8.306453310069628e-06,0.0,9.859856605529785,1,0,1,0,0,8,0,0,0,1,0,3.3276659880404615,2.2159181178812246,0.6028933250108179,0.017559215741802192,0.014930343888198222,1003.4607809765532,365.29813360467574
2470,12,3101.458984375,2006.445568,6604.3310546875,550.3609619140625,0.49903979897499084,2.4969029426574707,3.53698487742804e-06,0.0,20.07460594177246,0,1,0,0,0,6,0,0,0,1,0,6.025965141908208,3.4591542141686937,1.6574191165338352,0.0005474549270242535,0.00022653344204059955,883.7334693667568,838.8437747076852
2471,18,4610.36083984375,2144.754176,459.7099609375,25.53944206237793,0.046487338840961456,0.8040993213653564,2.499889717455517e-07,0.0,10.070698738098145,0,1,0,0,0,13,0,0,0,1,0,2.6572993342379436,0.874394594254922,0.8078958531500982,0.022705568246539416,0.12239017594159736,1196.9297115535253,307.8673252704837
2472,12,3090.979736328125,1934.630912,4769.060546875,397.4217224121094,0.1890689879655838,1.8515887260437012,6.52274934509478e-07,0.0,12.808109283447266,0,1,0,0,0,6,0,0,0,1,0,4.886939605544538,1.0249181749693554,0.3718185402001746,0.04754884279706997,0.13748335079561963,396.0302225486534,817.4198436942863
2473,17,4355.79833984375,2069.231104,1215.08203125,71.47541046142578,0.07438024133443832,0.9907935857772827,4.0078586494018964e-07,0.0,9.200695037841797,0,1,0,0,0,11,0,0,0,1,0,3.144128061520905,1.9455048361121248,1.9084758716504082,0.01383837001925893,0.005393877894070774,957.3920605246212,522.6555490786324
2474,17,4361.89794921875,2439.26528,1156.669921875,68.0394058227539,0.09111262857913971,1.2581822872161865,4.6374259454751154e-07,0.0,18.06150245666504,0,1,0,0,0,14,0,0,0,1,0,3.5466346290734925,2.7959621815919333,2.2563179670686777,0.002200522439416073,0.0017514646504025008,1424.906453839359,513.4630179259221
2475,17,4352.3681640625,2418.763264,1162.9443359375,68.40849304199219,0.09992899000644684,1.0080331563949585,7.614049195581174e-07,0.0,12.484573364257812,1,0,1,0,0,10,0,0,0,1,0,2.773166747063955,3.019274895218147,0.45454291896640053,0.0005566806700985278,0.004668782425023433,1215.2235046810436,371.10310965167446
2476,15,3864.031982421875,2210.92096,2688.9853515625,179.2657012939453,0.10062846541404724,1.7300570011138916,3.40676751875435e-06,0.0,15.094888687133789,0,1,0,0,0,12,0,0,0,1,0,3.7891719416795753,3.21858485267957,1.5698994837005165,0.002131167632521677,0.048154656541586224,1203.6980250229967,672.4850713270872
2477,20,5108.58984375,2541.061632,758.7138671875,37.93569564819336,0.0506473109126091,0.709470272064209,6.098426297285187e-07,0.0,9.638185501098633,0,1,0,0,0,10,0,0,0,1,0,2.622008264643542,0.6463183967349213,0.6162555906051812,0.029467950478973576,0.023873270568305904,946.138348862633,229.2181181886927
2478,18,4606.77197265625,2813.254144,466.1630859375,25.89794921875,0.04714091122150421,0.868157684803009,3.311132275030104e-07,0.0,10.766684532165527,0,1,0,0,0,10,0,0,0,1,0,2.5910616550756678,1.24230440259135,0.36202777351671006,0.1047374635834785,0.01600565010063465,1199.4256970028039,262.2877949407491
2479,15,3852.931884765625,2379.87584,2657.109375,177.14064025878906,0.08616267889738083,1.357208251953125,1.3634920833283104e-05,0.0,9.075504302978516,0,1,0,0,0,8,0,0,0,1,0,3.622254548466226,1.4716577064677752,0.9426150071790386,0.012359574226611159,0.7097174915618395,830.0121897614712,533.1001998026152
2480,19,4854.6201171875,2601.507328,109.3779296875,5.756733417510986,0.062119536101818085,0.7959426045417786,3.243149535592238e-07,0.0,10.3735990524292,0,1,0,0,0,7,0,0,0,1,0,2.4085387419001854,0.43592129827971304,0.3863990521874932,0.03679453488314894,0.12484646770794774,1071.5630755922973,216.37474604728666
2481,21,5368.4423828125,3246.139392,1143.251953125,54.44057083129883,0.06575855612754822,0.6831886768341064,2.4093699835248117e-07,0.0,11.660375595092773,0,1,0,0,0,6,0,0,0,1,0,3.340224508355897,0.739866865528878,0.3992005599495814,0.09728091645908325,0.06799947417108913,1244.7198998580127,152.61704266613208
2482,20,5116.15478515625,3366.538752,678.9150390625,33.94575119018555,0.05442804843187332,0.7331114411354065,2.7490048637446307e-07,0.0,11.381155014038086,0,1,0,0,0,11,0,0,0,1,0,3.2326085215991363,0.6012449000065326,0.585764724034402,0.018054732863799976,0.17896208431994248,1214.5603340388727,195.86475709281453
2483,22,5618.25927734375,3596.320256,1366.6005859375,62.11820983886719,0.02664894051849842,0.6076229810714722,1.3517515640160127e-07,0.0,11.596622467041016,0,1,0,0,0,7,0,0,0,1,0,3.2687399716171495,0.570285221612269,0.39265484572427534,0.6035214468803318,0.10659784485173884,1246.077500942255,174.84803984892628
