sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
793,20,5205.74853515625,3424.994816,729.400390625,36.47002029418945,0.033981118351221085,0.6324676275253296,1.767551509601617e-07,0.0,8.993693351745605,0,1,0,0,0,3,0,0,0,1,0,2.463236606564979,0.1766391863531556,0.19321229041723775,0.07516340991583655,0.4280416501580848,1142.8050292127825,318.33857091441666
794,20,5137.56396484375,3172.690432,876.3154296875,43.815773010253906,0.02667580544948578,0.6788110733032227,1.4571173778676894e-07,0.0,10.269895553588867,0,1,0,0,0,6,0,0,0,1,0,2.734749996549655,0.28241635913778784,0.1327718643611585,0.05919659131827974,0.06493122554819752,1172.356386966963,184.74318427011846
795,20,5135.66357421875,3208.147968,827.9619140625,41.39809799194336,0.027657199651002884,0.6514862775802612,1.3490603123500478e-07,0.0,9.791034698486328,0,1,0,0,0,6,0,0,0,1,0,2.767248248157176,0.17783598849054236,0.14953756203660795,0.05846841366951288,0.05113296285157398,1204.2088011269298,279.6138271293465
796,21,5416.5390625,3380.75904,1364.390625,64.97098541259766,0.033986568450927734,0.5766395330429077,1.4332277942230576e-07,0.0,10.433850288391113,0,1,0,0,0,4,0,0,0,1,0,3.3513789417861566,0.12671418810348176,0.10822779192927767,0.15735741764191707,0.03007029439407098,1168.6400857175292,221.83433631465675
797,22,5685.00634765625,3629.9648,1468.4287109375,66.74676513671875,0.018408335745334625,0.5412264466285706,1.0227581981325784e-07,0.0,10.499077796936035,0,1,0,0,0,1,1,0,0,0,0,3.7687815762363077,0.045691513154139204,0.07937300130452357,0.4132010550883558,0.17850508921925853,1273.3556996783032,235.3986461171504
798,23,5923.61767578125,3822.317056,1820.9453125,79.17153930664062,0.021202486008405685,0.5092560052871704,1.2807039695417188e-07,0.0,9.716363906860352,0,1,0,0,0,10,0,0,0,1,0,3.4308619052878964,0.11710183843519824,0.14807339845478196,0.008381852587598312,0.008617306156586919,1371.9146071231633,300.6420415857664
799,18,4612.2802734375,3242.445824,302.5546875,16.80859375,0.05707558989524841,0.740074634552002,2.2161071910886676e-07,0.0,9.459858894348145,0,1,0,0,0,6,0,0,0,1,0,2.5884393140878577,0.12729181804734618,0.12814281666382066,0.017246414575086327,0.2992816135071792,1142.3414391954118,283.1825617164234
800,16,4114.798828125,2505.97376,1793.876953125,112.1173095703125,0.07443518936634064,0.9697850346565247,2.7528466262083384e-07,0.0,8.024883270263672,0,1,0,0,0,6,0,0,0,1,0,3.1091513554303667,0.1318137879298933,0.09965231536116623,0.20213825589725476,0.22347931047005798,930.3014576849866,461.967819467918
801,17,4361.13330078125,2472.400384,1035.1962890625,60.893898010253906,0.05386538431048393,0.942312479019165,2.168903847632464e-07,0.0,11.149435043334961,0,1,0,0,0,6,0,0,0,1,0,2.752889383392827,0.37594962118754605,0.21109123875417415,0.028881389584730768,0.15462831549637263,1153.8992044979182,414.7846260363413
802,23,5869.779296875,3390.1696,2252.146484375,97.9194107055664,0.0211778674274683,0.5394449830055237,1.0897699809220285e-07,0.0,10.921483993530273,0,1,0,0,0,7,0,0,0,1,0,3.8088202976928875,0.2442623742987572,0.20497050576555786,0.006678394191116356,0.05044876897719579,1330.09350061168,231.94184328968714
803,18,4618.61474609375,3357.741056,293.7783203125,16.32101821899414,0.04951372370123863,0.8065304160118103,1.838159988665211e-07,0.0,10.455738067626953,0,1,0,0,0,7,0,0,0,1,0,2.691762600477508,0.9403230221139847,0.5733921887716555,0.0049649496946879285,0.101926168093601,1198.486565514308,286.69253212466253
804,22,5622.59130859375,3149.285376,1700.8876953125,77.31307983398438,0.029357077553868294,0.5637136697769165,1.1996050375273626e-07,0.0,9.191368103027344,0,1,0,0,0,6,0,0,0,1,0,3.0300311206052153,0.1513135844930183,0.14334125019498595,0.03648132605103503,0.0064930183723132095,1155.212867569631,233.184657001762
805,17,4338.46337890625,2937.93024,1032.03515625,60.707950592041016,0.0451464019715786,1.0348981618881226,1.9318440536153503e-07,0.0,10.961772918701172,0,1,0,0,0,6,0,0,0,1,0,3.2188960151427897,1.4488181205346875,0.37153082058894754,0.0004515608886668035,0.08878826788020502,1115.93238653903,296.50757273898165
806,17,4337.21142578125,2579.994624,926.5341796875,54.502010345458984,0.038764871656894684,0.7489655017852783,1.7267672092202702e-07,0.0,7.102756500244141,0,1,0,0,0,5,0,0,0,1,0,2.8168881979509957,0.5433813525883547,0.12326555309876117,0.10256278872557502,0.0623950571019919,1033.764624878902,251.6730838934667
807,17,4326.6416015625,2429.773312,1035.0087890625,60.882869720458984,0.08362915366888046,1.3392283916473389,2.1429019625429646e-07,0.0,14.476847648620605,1,0,1,0,0,9,0,0,0,1,0,3.3205280968736828,2.877648237304628,0.31846122583991254,0.00020216227605480974,0.0007627620619496123,1219.7540223374351,453.9570631725536
808,14,3599.182373046875,2014.273024,3672.6015625,262.3287048339844,0.10905914008617401,1.6092561483383179,2.493237616363331e-07,0.0,16.262596130371094,0,1,0,0,0,9,0,0,0,1,0,3.604203723450613,2.4571996785111128,1.0156331209413585,0.000447834530030544,0.008666908471152347,972.0281021626937,853.2054832950479
809,20,5087.22998046875,2456.638464,864.1669921875,43.208351135253906,0.035409554839134216,0.6152304410934448,1.6666579938373616e-07,0.0,8.575387001037598,0,1,0,0,0,5,0,0,0,1,0,2.5865434356705004,0.3078719400911817,0.09002163378293165,0.02307744349526583,0.11163476750945661,1126.2958296204583,253.1763245589974
810,18,4577.97314453125,2697.449984,318.4521484375,17.69178581237793,0.036997195333242416,0.691374659538269,1.6756337117840303e-07,0.0,7.270971298217773,0,1,0,0,0,6,0,0,0,1,0,2.464938443886966,0.21751938714575395,0.09045718450540302,0.052831013747143496,0.10592864423757803,989.4156293388836,259.79945238418287
