sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
3969,19,2049.29345703125,1096.9088,255.1123046875,13.426963806152344,0.01350998505949974,2.0256803035736084,0.08441881090402603,0.0,31.487682342529297,0,1,0,0,0,28,0,0,0,1,0,11.057312636004326,1.8554575701687372,1.5433286020056625,0.01856887901799162,0.17577482706195804,2951.6203304619435,73.4271344023893
3970,19,2038.375732421875,1183.985664,384.13671875,20.217721939086914,0.0178458821028471,1.7886204719543457,0.0860522985458374,0.0,30.293127059936523,0,1,0,0,0,26,0,0,0,1,0,11.032300965174272,1.3812376298939886,1.1362079293715213,0.022921599516963882,0.02859062244387084,2506.3925678971514,38.20911620588914
3971,21,2247.37158203125,1208.700928,1310.57421875,62.40829849243164,0.01805098168551922,1.6057542562484741,0.08310791105031967,0.0,29.302392959594727,0,1,0,0,0,30,0,0,0,1,0,11.114169728470939,1.4183123709101377,1.1838135103565557,0.03131313847064588,0.007202005851875012,2509.864062518196,109.94924433130957
3972,24,2564.0263671875,1276.223488,2429.7470703125,101.23946380615234,0.016259754076600075,1.498644471168518,0.0685725063085556,0.0,29.47693634033203,2,0,0,1,0,31,0,0,0,1,0,12.131928063218169,1.940356970331141,1.270749901772386,0.037152202189096706,0.013267194666046922,2646.0057518047324,90.23207507053557
3973,18,1922.5380859375,1207.41888,287.4033203125,15.966851234436035,0.01677507348358631,2.3899927139282227,0.08682438731193542,0.0,33.797080993652344,0,1,0,0,0,25,0,0,0,1,0,11.308944778820395,1.4222436272907149,1.3588203886683,0.003279991183483561,0.027352524503602406,2552.9402653144093,82.01353400042899
3974,17,1836.373046875,1046.175744,884.447265625,52.026309967041016,0.01432950422167778,2.568784713745117,0.10088025033473969,0.0,34.33266830444336,0,1,0,0,0,19,0,0,0,1,0,10.522605109603653,1.5584152513187637,1.3615772197434164,0.00627720470477321,0.01840009080327131,2615.038484306227,118.2247094117432
3975,21,2243.80859375,1164.6464,1174.62890625,55.93471145629883,0.0165962316095829,1.6781561374664307,0.07886823266744614,0.0,31.440351486206055,0,1,0,0,0,28,0,0,0,1,0,11.437104927564038,1.5153807403187827,1.4519294775011462,0.013977268242464848,0.022515362284944256,2518.4249021255214,132.70455958683982
3976,17,1819.529541015625,1129.650688,966.1572265625,56.83277893066406,0.01906646601855755,2.609630584716797,0.10142651200294495,0.0,35.71415710449219,0,1,0,0,0,20,0,0,0,1,0,11.111564504436847,1.7121265331439572,1.2901949961467687,0.025380698313072422,0.06730841775958654,2949.2279671581155,150.1312829702162
3977,16,1883.6348876953125,983.181824,1711.650390625,106.9781494140625,0.01964937150478363,2.518381357192993,0.09885147213935852,0.0,34.53800964355469,0,1,0,0,0,21,0,0,0,1,0,10.049922386235377,1.4763408756223653,1.4736979047660197,0.2038334910719646,0.05349392066494167,2743.280661137893,54.45757881826514
3978,18,1926.197265625,1059.834368,276.615234375,15.367512702941895,0.01587715931236744,1.9715043306350708,0.08787310868501663,0.0,31.08091163635254,0,1,0,0,0,21,0,0,0,1,0,10.448243247478993,2.0851760549715785,1.1682303598213504,0.007535099084847521,0.03271185612590714,2415.2845279404764,98.35638665784934
3979,16,1734.8388671875,987.549696,1711.150390625,106.9468994140625,0.01989150419831276,2.8545212745666504,0.10628244280815125,0.0,36.492244720458984,0,1,0,0,0,20,0,0,0,1,0,11.391449420438665,1.7314261294413171,1.6708026303560242,0.08772751307225782,0.04382226974713558,,117.04217037435325
