sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
20,18,468.1983947753906,588.323328,8793.4091796875,488.5227355957031,0.11940398812294006,0.3303774297237396,0.30210205912590027,1.572149085404817e-05,2.084547519683838,2,0,0,1,0,3,0,0,0,1,0,0.48365539736824287,0.09773738786528709,0.0282692985488519,0.7976344767605628,0.8642325109641262,424.8498786596986,
21,16,385.3711242675781,488.191488,9873.1865234375,617.0741577148438,0.2122109830379486,0.3218419849872589,0.3397163450717926,0.0001493035233579576,1.7707552909851074,6,0,0,0,1,7,0,0,0,1,0,0.3567095480936814,0.21152356761686808,0.07655403767954583,0.9443635355706205,0.12924182879038806,617.7328826157716,
22,14,332.65386962890625,428.310528,12888.9951171875,920.642578125,0.08438681066036224,0.255878746509552,0.3106998801231384,7.61206028982997e-05,0.657448410987854,0,1,0,0,0,0,0,1,0,0,1,0.16288451178646288,0.0018905864930548084,0.003812348985273259,0.997760221238662,0.9973557256673051,79.17030286264512,
23,21,494.7014465332031,524.574208,12345.4091796875,587.8766479492188,0.10213472694158554,0.22676986455917358,0.2362445592880249,1.4226348866941407e-05,1.2751448154449463,2,0,0,1,0,3,0,0,0,1,0,0.43188079966037124,0.06485465518937408,0.04327137954448132,0.7325692010974418,0.6423806524703513,592.3110363465148,
24,16,375.388916015625,530.087424,8759.658203125,547.4786376953125,0.08751128613948822,0.16529570519924164,0.19235427677631378,2.9000919312238693e-05,0.6916928291320801,3,0,0,0,1,3,0,0,0,1,1,0.21075135032416753,0.0069663807819448365,0.0007218644260715834,0.9991815267016242,0.980668026527949,139.4495546373062,
25,25,586.6864624023438,633.728,11401.25390625,456.0501403808594,0.09858811646699905,0.13929973542690277,0.13233186304569244,1.2798864190699533e-05,1.2572989463806152,5,0,0,0,1,7,0,0,0,1,0,0.4069958992329123,0.022762503046488636,0.015184554016308999,0.9851383987704172,0.9889953104544379,336.359370187718,
26,23,582.02099609375,736.551936,10564.4970703125,459.3259582519531,0.06899435818195343,0.10434480756521225,0.12324146181344986,1.0088457202073187e-05,0.4749367833137512,2,0,0,1,0,3,0,0,0,1,0,0.11320924755445398,0.02189597639044019,0.03795136361410603,0.8459703015419793,0.7701431245659699,264.90039264276214,
27,7,203.02633666992188,473.960448,5552.74462890625,793.249267578125,0.3129199743270874,1.4057135581970215,1.0865545272827148,0.0003042869793716818,4.236083507537842,1,0,1,0,0,2,0,0,1,0,0,1.225200691047175,0.30739898334569343,0.25411127089381635,0.7636973937728042,0.2709391870133855,,
28,17,396.880859375,394.51904,7861.517578125,462.44219970703125,0.06686373800039291,0.12108093500137329,0.12298344820737839,5.621745003736578e-06,0.6347343325614929,1,0,1,0,0,2,0,0,1,0,0,0.11449726253493715,0.0188565292632855,0.02288414418496104,0.9945983581207243,0.9861542172363852,319.3267730673505,
29,19,448.76800537109375,519.72864,9828.345703125,517.2813720703125,0.14283299446105957,0.27841296792030334,0.30598679184913635,2.5061377527890727e-05,1.2045146226882935,4,0,0,0,1,5,0,0,0,1,0,0.35139730038974964,0.1677224321404844,0.01746380171884996,0.6953169130202999,0.012234605759176405,600.8202040655635,
30,20,472.90093994140625,565.101056,10864.6357421875,543.2318115234375,0.07030994445085526,0.1855805218219757,0.21366721391677856,1.71458232216537e-05,0.7103310227394104,6,0,0,0,1,7,0,0,0,1,0,0.20180742586414688,0.020218458333430334,0.09608542557329255,0.5924261959288348,0.48946659215321603,220.67733715493085,
31,15,350.634033203125,497.14688,9300.45703125,620.030517578125,0.21804426610469818,0.35733285546302795,0.4097689688205719,4.315812839195132e-05,1.1684119701385498,5,0,0,0,1,8,0,0,0,1,0,0.40011910714602866,0.281249317811072,0.13063485203784325,0.9773287596772342,0.605891534261857,584.5274537466884,
32,15,352.30340576171875,429.893632,8392.6142578125,559.5076293945312,0.18394343554973602,0.35819029808044434,0.3377346098423004,5.1175135013181716e-05,1.6603540182113647,2,0,0,1,0,3,0,0,0,1,0,0.49315839417920304,5.432984541887973,0.15210939402424986,0.9809222435008031,0.7938744085757063,564.6012177949314,
33,17,411.30938720703125,461.827072,10908.833984375,641.6961059570312,0.22433099150657654,0.2981865108013153,0.3219786584377289,3.147270035697147e-05,1.467177152633667,3,0,0,0,1,5,0,0,0,1,0,0.21792335095296103,0.004222884140930028,0.03637107570255191,0.8954544769877946,0.0052001096115951995,454.1947691074208,
34,23,559.4122314453125,604.068864,10460.6064453125,454.8089904785156,0.16065393388271332,0.242702916264534,0.26801222562789917,1.225403138960246e-05,1.009419560432434,5,0,0,0,1,8,0,0,0,1,0,0.3270890133977851,0.2771497322395825,0.03313290700572186,0.9305449089673401,0.9907413362657845,1275.913388723425,
35,19,500.3962707519531,618.086912,10942.7236328125,575.9328002929688,0.14381545782089233,0.19749286770820618,0.21705830097198486,2.0472260075621307e-05,0.6832741498947144,4,0,0,0,1,5,0,0,0,1,0,0.16519150180228448,0.13694401943361278,0.11635255818627471,0.7162035743836797,0.3445095010525272,621.778392498283,
36,16,386.4374694824219,500.629504,11346.7236328125,709.1702270507812,0.07453178614377975,0.166236013174057,0.18115192651748657,3.6251589335734025e-05,0.5774313807487488,3,0,0,0,1,3,0,0,0,1,1,0.15864864250993368,0.1926805718452569,0.017513341262697588,0.9889019594130144,0.9863967067401327,254.09311229827125,
37,17,409.4180908203125,474.00192,10344.3681640625,608.4922485351562,0.05210937559604645,0.1498926430940628,0.16742847859859467,2.499067886674311e-05,0.4981432259082794,2,0,0,1,0,2,0,0,1,0,1,0.21289897605170194,0.019684387010859172,0.009048232278425042,0.9993965584062262,0.608714432147205,278.7517743294842,
38,22,531.5911254882812,581.015552,13379.60546875,608.1638793945312,0.2943510413169861,0.3409023582935333,0.30791643261909485,5.692865306627937e-05,2.104072093963623,3,0,0,0,1,4,0,0,0,1,0,0.4985350310181997,2.138366895087659,0.14608507131227608,0.8775450771114524,0.07600946605098971,677.9479131398832,
39,12,325.5184631347656,496.216064,9241.908203125,770.1590576171875,0.3025907278060913,0.5294468998908997,0.4683310091495514,4.054956662002951e-05,1.5498043298721313,1,0,1,0,0,1,1,0,0,0,1,0.514264115889184,1.1270780188210185,0.022053746897231868,0.11405314037635908,0.8120545617369175,445.34948000335027,
40,16,383.8412780761719,414.396416,8863.3837890625,553.9614868164062,0.15870347619056702,0.2699417769908905,0.3286835849285126,3.829591878456995e-05,0.8540382385253906,5,0,0,0,1,5,0,0,0,1,1,0.2813735310033062,0.03995995158105603,0.02333486095707847,0.9829029980652988,0.6509424126518168,401.0359341736587,
41,26,626.9686279296875,658.876416,12540.791015625,482.338134765625,0.12596245110034943,0.16032928228378296,0.17570988833904266,1.3252401004137937e-05,0.9897732734680176,7,0,0,0,1,8,0,0,0,1,0,0.33899535872191255,1.0647072193430724,0.254174961639923,0.9597486157536873,0.6936559899484607,341.0241909903318,
42,25,664.307373046875,801.366528,11504.927734375,460.1971130371094,0.03307678550481796,0.0753985121846199,0.08827205747365952,5.8191485550196376e-06,0.3574369251728058,4,0,0,0,1,4,0,0,0,1,1,0.13701024941558407,0.016460774131631467,0.0190241871434622,0.9967855245607153,0.9867553881854517,146.59719464080598,
43,19,499.46710205078125,652.864512,8355.3125,439.7532958984375,0.22982457280158997,0.31415510177612305,0.3313233256340027,2.3985770894796588e-05,1.440333604812622,4,0,0,0,1,4,0,0,0,1,1,0.4408174737694503,0.2241795201901683,0.11511651375914417,0.5510985071758291,0.7753128483033574,556.3645778735417,
44,19,462.8162536621094,546.658304,9828.671875,517.2985229492188,0.06480641663074493,0.12041906267404556,0.13858070969581604,1.5179187357716728e-05,0.48610246181488037,4,0,0,0,1,5,0,0,0,1,0,0.13829226751784582,0.08916701416972087,0.02003741184919805,0.04480693660135184,0.041084607463343435,224.5038207171451,
45,21,508.6279602050781,586.683392,9862.408203125,469.63848876953125,0.08555804938077927,0.14729422330856323,0.17046107351779938,7.989588993950747e-06,0.6803843975067139,2,0,0,1,0,4,0,0,0,1,0,0.15927349480933226,0.015161879435408782,0.005411240742946466,0.2603081600925735,0.36088920297133537,400.4353205192623,
46,16,386.1392517089844,530.127872,10232.298828125,639.5186767578125,0.15840226411819458,0.43050846457481384,0.3748076856136322,8.665103086968884e-05,2.23939847946167,4,0,0,0,1,4,0,0,0,1,1,0.3095882996844698,0.20988428332744036,0.21345345830493176,0.9671435138218667,0.08475409687488403,494.084777008565,
47,15,360.2956237792969,442.546176,8289.587890625,552.6392211914062,0.2412482649087906,0.4805459678173065,0.5152552723884583,3.0217082894523628e-05,1.800157070159912,3,0,0,0,1,4,0,0,0,1,0,0.5421230878145814,0.03241268200098163,0.2725491711293892,0.9413821804618777,0.21977533866550927,1595.052511749026,
48,14,337.0987548828125,417.11104,11313.166015625,808.0833129882812,0.07621468603610992,0.2974279224872589,0.3493161201477051,0.00010338283755118027,1.0291903018951416,5,0,0,0,1,5,0,0,0,1,1,0.2699472704009889,0.0891528042347218,0.05904620236598753,0.0013694177465518112,0.0012146265669599615,237.03393745425834,
49,14,334.88677978515625,405.266944,9275.326171875,662.5233154296875,0.18543663620948792,0.47371000051498413,0.4132378399372101,2.3702983526163734e-05,2.7997491359710693,6,0,0,0,1,7,0,0,0,1,0,0.648470502436608,0.037907562817403706,0.060811077931823,0.9806244335461867,0.1315402019835532,432.5975663963328,
50,10,240.74957275390625,360.449536,6622.2177734375,662.2218017578125,0.0913509875535965,0.38116446137428284,0.4496370553970337,9.621726348996162e-05,0.654907763004303,2,0,0,1,0,3,0,0,0,1,0,0.24464154888660014,0.4575199762330995,0.0491696738840733,0.9802465827066293,0.6199246299241168,668.5591101415296,
51,24,583.4403076171875,552.408064,11942.076171875,497.5865173339844,0.07865671068429947,0.15972037613391876,0.18074677884578705,1.1769180673582014e-05,1.1751463413238525,4,0,0,0,1,5,0,0,0,1,0,0.4498611492500185,0.07627196315551114,0.03887475008674199,0.8785953334300411,0.8391460218620825,598.4398651989618,
52,22,574.025390625,699.231232,11001.376953125,500.0625915527344,0.019080454483628273,0.07912669330835342,0.09006712585687637,1.6260717529803514e-05,0.4079540967941284,4,0,0,0,1,5,0,0,0,1,0,0.09387841507307977,0.0006748852875863021,0.005567910239644709,0.9967109531645244,0.9202882106634054,75.69853940177781,
53,11,301.4523010253906,487.469568,8564.392578125,778.5811767578125,0.5125210285186768,1.1719653606414795,1.1713006496429443,0.00027774125919677317,3.0589466094970703,2,0,0,1,0,4,0,0,0,1,0,0.5787890119369336,0.40608689584248303,0.6082941976307374,0.9423938902674733,0.6898816049676446,1370.9193669396054,
54,17,409.7658996582031,421.649408,9898.9853515625,582.2932739257812,0.2108956277370453,0.44295480847358704,0.46530941128730774,2.5521168936393224e-05,2.5760087966918945,4,0,0,0,1,4,0,0,0,1,1,0.3536398033557243,0.5327393418383722,0.009157370419678262,0.940953974387797,0.025511393292069782,661.438895091333,
55,20,489.6974182128906,539.055104,10967.8466796875,548.392333984375,0.10760363936424255,0.17557229101657867,0.19806964695453644,1.6418729501310736e-05,0.5948752760887146,2,0,0,1,0,2,0,0,1,0,1,0.17824185110236457,0.10582441656607024,0.024628470639944125,0.6629519381005966,0.7959805781120175,252.25571851890047,
56,14,336.80303955078125,484.430336,8161.28515625,582.948974609375,0.08457736670970917,0.23908038437366486,0.239449143409729,1.4434055628953502e-05,0.9956392645835876,2,0,0,1,0,2,0,0,1,0,1,0.26525289795420187,0.04341806987066357,0.11514448064234532,0.9803543354347599,0.972128135335859,770.4952343620371,
57,17,409.28790283203125,450.926592,9437.1630859375,555.1272583007812,0.03666190057992935,0.09196136146783829,0.10518772900104523,1.7283055058214813e-05,0.22404499351978302,3,0,0,0,1,4,0,0,0,1,0,0.09068434919864918,0.007155017828227014,0.01876281190040456,0.9842863048999402,0.9848537269035025,177.0051529095382,
58,22,532.0471801757812,582.102528,12473.7548828125,566.9888916015625,0.07441756129264832,0.14316044747829437,0.17140226066112518,1.8795601135934703e-05,0.5342051386833191,3,0,0,0,1,4,0,0,0,1,0,0.19720627145454508,0.02233531644125164,0.002610527856948021,0.7238140944140483,0.8691601623464021,208.9870902315318,
59,14,373.5633239746094,520.136704,8829.751953125,630.6965942382812,0.16698327660560608,0.4371989965438843,0.4309155344963074,0.00016709041665308177,1.8800766468048096,4,0,0,0,1,3,0,0,0,1,0,0.34771895636193084,0.07654394706377599,0.0010036850268781566,0.9415013245186739,0.9920979593740613,803.5066924690376,
60,13,311.1361999511719,394.531328,9370.4365234375,720.8028564453125,0.03577568754553795,0.1903965026140213,0.23875585198402405,4.3836338591063395e-05,0.560132622718811,0,1,0,0,0,0,0,1,0,0,1,0.10177011489173005,0.03888881131839093,0.005819611229127511,0.9851575349918176,0.9823422958186052,152.56141479494264,
61,10,239.8033905029297,351.847424,7736.150390625,773.6150512695312,0.06862451881170273,0.24762855470180511,0.2710028290748596,0.00011734147847164422,0.7357324361801147,2,0,0,1,0,2,0,0,1,0,1,0.13351817506339642,0.004950341633532973,0.01809911794008391,0.9983163255648029,0.9985472442072949,79.7887637936285,
62,13,310.1565246582031,355.520512,11184.3515625,860.3347778320312,0.17406965792179108,0.40064120292663574,0.3980078101158142,3.376193853910081e-05,1.2052209377288818,3,0,0,0,1,2,0,0,1,0,0,0.32247866344279685,0.43844854998530125,0.040910353876697704,0.9863242816551445,0.9672307577200591,493.16695452296875,
63,13,311.2366027832031,383.165952,8701.44140625,669.3416748046875,0.22537116706371307,0.6631170511245728,0.5643645524978638,9.298638178734109e-05,3.048670768737793,1,0,1,0,0,2,0,0,1,0,0,0.6935168746249194,0.18391908458285489,0.20288561068225333,0.9765509173750184,0.5424708863959191,929.0905421609082,
64,11,263.1055603027344,361.110528,10243.9814453125,931.2710571289062,0.3859683573246002,0.8740421533584595,0.859700083732605,0.0004399764584377408,2.832832098007202,2,0,0,1,0,2,0,0,1,0,1,0.4678553834758991,0.0007437910222405919,0.08161530308858354,0.9621204529507799,0.7432973984591302,737.0401684739076,
65,17,409.9903869628906,422.086144,10909.77734375,641.7515869140625,0.2099934220314026,0.3246144652366638,0.35272032022476196,2.9286733479239047e-05,1.1732417345046997,4,0,0,0,1,6,0,0,0,1,0,0.425956740948717,0.011562243803909578,0.47497220523817607,0.9829583221606372,0.9819017308526566,217.00205031507875,
66,17,408.816650390625,487.305728,9795.2607421875,576.1918334960938,0.18573342263698578,0.4525624215602875,0.43284785747528076,3.830213609035127e-05,2.53938889503479,2,0,0,1,0,4,0,0,0,1,0,0.5857551133804854,0.1781981258990144,0.20421472030021295,0.9467748798817393,0.1121070559207338,981.191166916566,
67,17,407.9216613769531,486.47936,9333.6015625,549.035400390625,0.06815697252750397,0.14490896463394165,0.1843966394662857,3.2709489460103214e-05,0.37798669934272766,3,0,0,0,1,3,0,0,0,1,1,0.18571286240036153,0.04375307579338053,0.006339253264194211,0.9320307542263636,0.9024106714169357,238.33363636305666,
68,14,334.9697265625,442.155008,9274.732421875,662.4808959960938,0.2275015264749527,0.3170110583305359,0.3099038004875183,2.0533716451609507e-05,1.6909525394439697,3,0,0,0,1,4,0,0,0,1,0,0.3401364183826371,0.024579410796334855,0.07040013493301202,0.822673065570349,0.015683111137053035,595.9805103212593,
69,19,461.5935974121094,484.310016,11953.95703125,629.1556396484375,0.07556172460317612,0.17131544649600983,0.20473913848400116,1.8445885871187784e-05,0.8184834718704224,5,0,0,0,1,6,0,0,0,1,0,0.2754347502361679,0.02490495428487216,0.11450209356742064,0.785335555224958,0.232266238261709,366.2670970717975,
70,14,334.4076843261719,470.74048,8830.2197265625,630.72998046875,0.1160467267036438,0.37594738602638245,0.36826419830322266,5.407225035014562e-05,2.239457845687866,2,0,0,1,0,2,0,0,1,0,1,0.34822098415020436,0.002588612020073461,0.007069210020978607,0.998587756866339,0.9864254461832924,696.3173756435665,
71,19,459.32440185546875,483.932672,8355.8720703125,439.7827453613281,0.17072369158267975,0.3179861605167389,0.3517383933067322,4.066163091920316e-05,1.1610300540924072,2,0,0,1,0,3,0,0,0,1,0,0.5139083037552784,0.8854319626608451,0.03156110198861557,0.959605225777673,0.8902046341184737,629.0697349866319,
72,19,460.8870544433594,547.49952,9367.2587890625,493.01361083984375,0.1717616766691208,0.2478317767381668,0.23710349202156067,2.7564208721742034e-05,1.053809642791748,4,0,0,0,1,5,0,0,0,1,0,0.2534168000540657,0.20427650395435665,0.17450805989244364,0.7288250908295866,0.6462791842399176,319.17312036925233,
73,18,433.6680908203125,533.232128,8896.8671875,494.2704162597656,0.08161987364292145,0.17306101322174072,0.18396688997745514,2.8709126127068885e-05,0.9697329998016357,2,0,0,1,0,3,0,0,0,1,0,0.20668964454882924,0.9393781538532449,0.009354346310300937,0.9828420675933209,0.9778990124281063,196.9423663281298,
74,18,434.4903564453125,522.235904,7885.814453125,438.1007995605469,0.16875305771827698,0.37225157022476196,0.37067705392837524,3.058576476178132e-05,2.144613027572632,2,0,0,1,0,3,0,0,0,1,0,0.5296412711033419,0.01826700567328643,0.02480620018430585,0.9310419945685904,0.9934067560210579,571.8813718433465,
75,22,533.5569458007812,599.785984,11001.126953125,500.0512390136719,0.09026207029819489,0.18029162287712097,0.18950757384300232,1.7667140127741732e-05,1.0380855798721313,2,0,0,1,0,3,0,0,0,1,0,0.25693667315517027,0.060151119675134826,0.00016275814795262133,0.40356929693605326,0.5042328795983446,395.58278579416117,
76,15,399.02001953125,534.385664,11886.7275390625,792.4485473632812,0.16832666099071503,0.3248223066329956,0.33805128931999207,5.25373725395184e-05,1.479180097579956,2,0,0,1,0,3,0,0,0,1,0,0.24862911210650715,0.13137998802568018,0.1757694847973396,0.9466500130792169,0.6052258150963248,397.95954928097194,
77,14,335.1263427734375,416.384512,7819.38916015625,558.52783203125,0.11719013750553131,0.4852124750614166,0.5158193707466125,3.999843465862796e-05,2.1397948265075684,2,0,0,1,0,3,0,0,0,1,0,0.49992249420009205,0.1447469488658899,0.15167586726893711,0.981319427677499,0.9226437100838593,700.5077257779558,
78,17,410.00982666015625,449.752064,11920.421875,701.2012939453125,0.06835025548934937,0.1683637797832489,0.19315829873085022,3.158113395329565e-05,0.5431222319602966,2,0,0,1,0,3,0,0,0,1,0,0.1699973248996521,0.08892505081066682,0.03488730143692979,0.9146346794176046,0.43433646792969016,327.32577792270894,
79,14,334.70465087890625,442.037248,9840.7314453125,702.909423828125,0.028315836563706398,0.12727808952331543,0.14068162441253662,4.7937053750501946e-05,0.5204514265060425,4,0,0,0,1,4,0,0,0,1,1,0.11144763662271792,0.02124806527203499,0.01882109733012509,0.999854846801288,0.9982959245767478,17.9668287044733,
80,17,407.0850524902344,450.4064,10344.1201171875,608.4776611328125,0.0806877389550209,0.13789117336273193,0.14202618598937988,2.0313396817073226e-05,0.7918529510498047,2,0,0,1,0,3,0,0,0,1,0,0.3946384101719503,0.012325820924967229,0.00041023716862478507,0.9802835132272852,0.9341675629838673,133.4313420399144,
81,16,384.20684814453125,470.667776,8401.65625,525.103515625,0.011634793132543564,0.056959159672260284,0.05913124606013298,1.3423126802081242e-05,0.17502012848854065,1,0,1,0,0,1,1,0,0,0,1,0.04655430549191948,0.008309815982188565,0.00015181996392704504,0.9988658652692062,0.993736403925775,37.29334215807158,
82,21,508.7109069824219,547.078144,9861.9267578125,469.6155700683594,0.11463861912488937,0.19933262467384338,0.22373393177986145,7.43787995816092e-06,1.0311039686203003,4,0,0,0,1,4,0,0,0,1,1,0.3957717811423755,1.232680729428937,0.022402089814685985,0.9914689147752689,0.9158399026606865,243.84773611425112,
83,17,409.9205017089844,548.657664,9333.708984375,549.0416870117188,0.13098248839378357,0.29867714643478394,0.3045101761817932,2.86621962004574e-05,1.3750931024551392,3,0,0,0,1,4,0,0,0,1,0,0.3652725479331486,0.11752326799024782,0.008700640013172917,0.893300480444125,0.8835097988456743,352.3851104561788,
84,19,459.7923889160156,520.674816,9828.904296875,517.3107299804688,0.10795837640762329,0.284957617521286,0.2924237847328186,3.14881035592407e-05,1.8916974067687988,4,0,0,0,1,5,0,0,0,1,0,0.48226571424472653,1.0764952793767382,0.09480348190341015,0.981457193300044,0.9704112904962742,943.9349715457469,
85,26,627.8637084960938,699.127808,11975.2529296875,460.586669921875,0.04754442349076271,0.0919971615076065,0.10588006675243378,7.940967407193966e-06,0.4430526793003082,7,0,0,0,1,8,0,0,0,1,0,0.18988750696321852,0.09702263603797658,0.017710862382975964,0.6322035312378512,0.9714518286143627,265.54059847659147,
86,17,448.03485107421875,640.5504,8426.5322265625,495.6783752441406,0.032714713364839554,0.09598493576049805,0.11136477440595627,1.4874630323902238e-05,0.35820990800857544,3,0,0,0,1,3,0,0,0,1,1,0.09730325622641552,0.009004630594268648,0.028681755966501007,0.9953515077638213,0.9943844004707187,121.03871263539935,
87,21,510.5886535644531,562.893824,12448.9921875,592.8091430664062,0.045631177723407745,0.11992979794740677,0.13282275199890137,6.243947154871421e-06,0.5986536145210266,4,0,0,0,1,4,0,0,0,1,1,0.1868964265185056,0.028210281359796682,0.056780073786324714,0.9877457237126881,0.8460592749118674,146.24396383928925,
88,18,435.125244140625,569.610752,8896.705078125,494.2613830566406,0.1784532368183136,0.3041645586490631,0.351181298494339,7.022536738077179e-05,1.4761135578155518,5,0,0,0,1,6,0,0,0,1,0,0.3527548315945917,0.07727796368826578,0.34774837996800234,0.18197911450989795,0.6113314434537331,434.00630816337645,
89,16,385.6147155761719,487.095296,10439.427734375,652.4642333984375,0.056968748569488525,0.1907305270433426,0.21288655698299408,0.00015202736540231854,0.8350431323051453,3,0,0,0,1,3,0,0,0,1,1,0.21216674845686642,0.0022499436935433242,0.025056954612009727,0.7684557630076365,0.7815840289638086,387.2497973178097,
90,12,289.6897888183594,404.024832,9240.9892578125,770.0824584960938,0.3269565999507904,0.7136768102645874,0.6433855891227722,8.664652705192566e-05,2.708580493927002,3,0,0,0,1,4,0,0,0,1,0,0.5451368906161562,0.4994045581510176,0.025228231921147704,0.9818323596300154,0.6070937684022454,1331.225336529749,
91,26,630.3355102539062,615.270912,10622.8046875,408.5694274902344,0.023168526589870453,0.06953416764736176,0.08370111137628555,6.465033493441297e-06,0.42654189467430115,5,0,0,0,1,7,0,0,0,1,0,0.1307948713050043,0.03837333816193968,0.03337914684504334,0.045038634966239464,0.0988885272718146,180.43185788355822,
92,22,571.0971069335938,736.72704,9425.58203125,428.435546875,0.22703789174556732,0.29596439003944397,0.31821784377098083,3.2384203223045915e-05,1.4238195419311523,5,0,0,0,1,6,0,0,0,1,0,0.5543619782511492,0.5065626620942507,0.3453134421875229,0.9793734372747283,0.9154863183963322,970.7762171216478,
93,16,420.4987487792969,550.64064,8863.306640625,553.9566650390625,0.1078118234872818,0.40234431624412537,0.3275558650493622,3.271233072155155e-05,2.270174026489258,2,0,0,1,0,4,0,0,0,1,0,0.5744094391680309,0.1319970166875834,0.1358909403636821,0.8270955786930247,0.711914146465752,900.5062726146328,
94,17,408.84637451171875,474.404864,10344.4326171875,608.4960327148438,0.08512532711029053,0.16847261786460876,0.19519451260566711,1.5574543795082718e-05,0.5554476976394653,4,0,0,0,1,4,0,0,0,1,1,0.1982162757139778,0.003936107076210976,0.009062681164234865,0.9940523497730868,0.9827997854922257,294.8086782554997,
95,15,357.1916809082031,456.794112,11887.095703125,792.4730834960938,0.20752157270908356,0.5446064472198486,0.5775575637817383,4.420355617185123e-05,2.7485978603363037,2,0,0,1,0,6,0,0,0,1,0,0.4744725513406235,0.24532796432462378,0.18938677404455612,0.9855501244260171,0.38432665362765095,1146.7606155665496,
96,20,482.65216064453125,512.77824,11413.1572265625,570.6578979492188,0.078818179666996,0.15126387774944305,0.16538801789283752,2.060287988570053e-05,0.7921204566955566,7,0,0,0,1,6,0,0,0,1,0,0.3295352881733451,0.02700552163365988,0.014787902658690233,0.5443319650582347,0.5413235382109615,316.13739027448946,
97,13,311.3277587890625,472.06144,9369.390625,720.722412109375,0.37499839067459106,0.7911892533302307,0.7484644651412964,6.542834307765588e-05,2.798746347427368,3,0,0,0,1,6,0,0,0,1,0,0.580172174638979,0.11911769080384382,0.14581236199018777,0.7192812691445535,0.07200725487189061,2018.0520011316376,
98,14,334.39947509765625,395.812864,12323.74609375,880.2676391601562,0.12894760072231293,0.2705383896827698,0.29945307970046997,5.8423567679710686e-05,0.8972747325897217,2,0,0,1,0,2,0,0,1,0,1,0.1922661307744248,0.0012792060104344638,0.010276236767766171,0.997687681150063,0.6621032892274459,364.9309126179317,
99,20,483.957763671875,502.035456,8929.646484375,446.4823303222656,0.14117346704006195,0.20763011276721954,0.21237020194530487,2.244385723315645e-05,1.1082680225372314,6,0,0,0,1,7,0,0,0,1,0,0.49019869594500914,0.6185508574018752,0.11441681610951715,0.9743902897823598,0.2730491992399072,735.5264214280224,
100,16,385.0989685058594,512.964096,8298.4697265625,518.6543579101562,0.1775684356689453,0.1982707977294922,0.23023004829883575,2.0556954041239806e-05,0.7850000262260437,3,0,0,0,1,4,0,0,0,1,0,0.24342218503367544,0.059519818347063214,0.20385437332094727,0.9884736400551903,0.6226937957455525,838.0752980520176,
101,15,359.6011657714844,442.715136,11321.376953125,754.7584838867188,0.13623562455177307,0.23604437708854675,0.24906045198440552,4.545373667497188e-05,0.8968372344970703,4,0,0,0,1,3,0,0,0,1,0,0.22326171354278024,0.13703576064382753,0.02365687980219111,0.9911036987198505,0.9891783040812568,132.41465216118388,
102,19,458.64141845703125,494.139392,11953.71484375,629.1428833007812,0.16919852793216705,0.2387533336877823,0.2631748914718628,1.1781466128013562e-05,1.2432901859283447,4,0,0,0,1,5,0,0,0,1,0,0.35597052216810404,0.045758973672060166,0.029569325404310176,0.9962535217010834,0.9935643260935524,454.7506969911772,
103,21,506.5308532714844,588.387328,9965.787109375,474.5613098144531,0.03437715396285057,0.09404007345438004,0.09736275672912598,5.809647518617567e-06,0.6044933199882507,4,0,0,0,1,4,0,0,0,1,1,0.17419421917378,0.000689681581569665,0.019209340090482925,0.9876273596917161,0.5506503400250187,237.0514079883802,
104,13,309.9727478027344,490.866688,7794.35205078125,599.5655517578125,0.04514608532190323,0.1375761777162552,0.15583163499832153,5.0878465117421e-05,0.34761595726013184,3,0,0,0,1,3,0,0,0,1,1,0.07748644547002034,0.023565121232786923,0.0022807156465789458,0.9967551263324903,0.9814939419198749,39.70811961969463,
105,17,408.5934143066406,440.193024,9898.76953125,582.2805786132812,0.1527150422334671,0.29975980520248413,0.28410688042640686,2.435433998471126e-05,1.578230381011963,5,0,0,0,1,7,0,0,0,1,0,0.28340187742429473,0.14153923802729024,0.10076598121517533,0.8519403205156695,0.11191006710686624,1123.5748688455874,
106,15,359.2604064941406,456.4864,8838.5166015625,589.2344970703125,0.030144494026899338,0.09931714087724686,0.10690347105264664,1.992319812416099e-05,0.3047221601009369,2,0,0,1,0,2,0,0,1,0,1,0.10917575995073762,0.10357661253225418,0.0027275578073684484,0.92774161592108,0.9177839551928776,158.391098420852,
107,30,848.2649536132812,753.649152,11699.7607421875,389.9920349121094,0.12911634147167206,0.11076218634843826,0.11451887339353561,9.763540219864808e-06,0.686690628528595,9,0,0,0,1,13,0,0,0,1,0,0.20482130405764412,0.055076981856223506,0.031384657106418745,0.8868724363460628,0.9212895736772979,668.4572882725928,
